#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2018-12-16,1900,18,64,9,14,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1016,30,0,18,64,3,38,18,64,17,28,18,64
2018-12-16,2000,18,64,7,12,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1016,30,0,18,64,4,39,18,64,15,24,18,64
2018-12-16,2100,17,63,6,9,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1016,30,0,17,63,4,40,17,63,12,20,17,63
2018-12-16,2200,16,62,7,11,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1016,30,0,16,62,5,40,16,62,14,23,16,62
2018-12-16,2300,16,61,8,12,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1017,30,0,16,61,5,41,16,61,16,25,16,61
2018-12-17,0,15,60,9,14,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1017,30,0,15,60,5,41,15,60,18,28,15,60
2018-12-17,100,15,59,8,13,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1017,30,0,15,59,5,41,15,58,17,27,15,58
2018-12-17,200,15,58,8,13,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1016,30,0,15,58,5,42,14,57,16,26,14,57
2018-12-17,300,14,58,8,12,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1016,30,0,14,58,6,42,13,56,16,25,13,56
2018-12-17,400,15,59,9,14,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1017,30,0,15,59,6,43,14,58,16,25,14,58
2018-12-17,500,16,60,10,15,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1017,30,0,16,60,6,43,15,60,16,26,15,60
2018-12-17,600,17,62,11,17,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1017,30,0,17,62,7,44,17,62,16,26,17,62
2018-12-17,700,19,66,11,18,91,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1017,30,0,19,66,7,44,19,66,16,25,19,66
2018-12-17,800,21,70,12,19,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1016,30,0,21,71,6,43,21,70,15,24,21,70
2018-12-17,900,23,73,13,21,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1016,30,0,24,75,6,43,23,73,15,24,24,75
2018-12-17,1000,24,75,12,19,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1015,30,1,24,76,6,43,24,75,14,22,24,76
2018-12-17,1100,25,77,11,18,88,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1015,30,1,25,77,6,43,25,77,13,21,25,77
2018-12-17,1200,26,79,11,17,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1014,30,2,25,77,6,43,26,79,12,19,25,77
2018-12-17,1300,25,77,10,16,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1014,30,3,25,77,7,44,25,77,13,21,25,77
2018-12-17,1400,24,76,10,16,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1014,30,4,25,76,7,45,24,76,14,23,25,76
2018-12-17,1500,23,74,9,15,57,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1014,30,5,24,76,8,46,23,74,15,24,24,76
2018-12-17,1600,22,72,9,14,59,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1014,30,7,23,73,7,44,22,72,15,25,23,73
2018-12-17,1700,21,69,8,13,61,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1015,30,8,21,70,6,43,21,69,16,25,21,69
2018-12-17,1800,19,67,8,12,63,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1015,30,10,19,67,5,41,19,67,16,25,19,67
2018-12-17,1900,19,66,6,10,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1015,30,9,19,66,5,40,19,66,13,21,19,66
2018-12-17,2000,19,65,5,8,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1015,30,9,19,65,4,40,19,65,11,17,19,65
2018-12-17,2100,18,65,4,6,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1015,30,8,18,65,4,39,18,65,8,14,18,65
2018-12-17,2200,18,64,5,8,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1015,30,6,18,64,4,39,18,64,10,16,18,64
2018-12-17,2300,17,62,5,9,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1016,30,5,17,62,4,39,17,62,11,18,17,62
2018-12-18,0,16,61,6,10,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1016,30,3,16,61,4,40,16,61,13,20,16,61
2018-12-18,100,16,61,6,10,79,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1016,30,2,16,61,4,39,16,60,13,21,16,60
2018-12-18,200,15,60,7,11,88,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1016,30,1,15,60,4,38,15,59,14,22,15,59
2018-12-18,300,15,59,7,11,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1016,30,0,15,59,3,38,15,58,15,23,15,58
2018-12-18,400,16,60,7,12,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1017,30,0,16,60,5,40,15,60,14,22,15,60
2018-12-18,500,16,61,8,13,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1017,30,0,16,61,6,43,16,61,13,21,16,61
2018-12-18,600,17,62,8,13,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1018,30,0,17,62,7,45,17,62,13,20,17,62
2018-12-18,700,19,66,8,13,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,48,10,6,1018,30,0,19,67,8,46,19,66,11,18,19,66
2018-12-18,800,21,70,8,13,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,44,10,6,1017,30,0,22,72,8,47,21,70,10,16,21,70
2018-12-18,900,24,74,8,12,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1017,30,0,25,76,9,48,24,74,9,14,25,76
2018-12-18,1000,24,76,7,12,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1016,30,0,25,77,8,46,24,76,8,14,25,77
2018-12-18,1100,25,78,7,11,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1016,30,0,25,77,7,44,25,78,8,13,25,77
2018-12-18,1200,26,79,7,11,72,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1015,30,0,25,78,6,42,26,79,8,12,25,78
2018-12-18,1300,26,78,6,10,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1015,30,0,25,77,6,43,26,78,8,13,25,77
2018-12-18,1400,25,77,6,9,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1014,30,0,25,76,6,43,25,77,8,13,25,76
2018-12-18,1500,24,76,5,8,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1014,30,0,24,76,6,43,24,76,9,14,24,76
2018-12-18,1600,23,73,5,9,79,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1014,30,0,23,73,5,42,23,73,10,16,23,73
2018-12-18,1700,21,70,6,9,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1015,30,0,21,70,5,41,21,70,11,18,21,70
2018-12-18,1800,19,67,6,10,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1015,30,0,19,67,4,40,19,67,13,20,19,67
2018-12-18,1900,19,65,6,10,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1015,30,0,19,65,5,40,19,65,13,21,19,65
2018-12-18,2000,18,64,7,11,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1016,30,0,18,64,5,41,18,64,14,22,18,64
2018-12-18,2100,17,63,7,11,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1016,30,0,17,63,5,41,17,63,15,23,17,63
2018-12-18,2200,16,62,7,11,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1016,30,0,16,62,5,42,16,61,14,23,16,61
2018-12-18,2300,16,60,7,11,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1016,30,0,16,60,6,42,15,60,14,23,15,60
2018-12-19,0,15,59,7,11,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1016,30,0,15,59,6,43,15,58,14,23,15,58
2018-12-19,100,15,58,6,10,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1016,30,0,15,58,6,43,14,57,13,21,14,57
2018-12-19,200,14,58,6,10,101,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1016,30,0,14,58,6,43,14,57,13,20,14,57
2018-12-19,300,14,57,6,9,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1016,30,0,14,57,6,43,13,56,12,19,13,56
2018-12-19,400,15,58,6,10,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1017,30,0,15,58,5,42,14,58,12,19,14,58
2018-12-19,500,15,60,6,10,101,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1018,30,0,15,60,5,40,15,59,11,18,15,59
2018-12-19,600,16,61,7,11,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1018,30,0,16,61,4,39,16,61,11,18,16,61
2018-12-19,700,19,65,7,12,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1018,30,0,19,65,3,37,19,65,11,17,19,65
2018-12-19,800,21,70,8,13,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1018,30,0,21,69,2,36,21,70,10,17,21,70
2018-12-19,900,23,74,9,14,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1017,30,0,23,74,1,34,23,74,10,16,23,74
2018-12-19,1000,24,76,8,13,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1017,30,0,24,75,1,33,24,76,9,15,24,75
2018-12-19,1100,25,77,7,12,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1016,30,0,24,76,0,32,25,77,8,14,24,76
2018-12-19,1200,26,79,7,11,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1015,30,0,25,76,-1,31,26,79,8,12,25,76
2018-12-19,1300,26,78,6,10,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1015,30,0,24,76,0,33,26,78,9,15,24,76
2018-12-19,1400,25,77,6,10,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1014,30,0,24,75,1,34,25,77,10,17,24,75
2018-12-19,1500,24,75,6,9,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1014,30,0,24,74,2,35,24,75,12,19,24,74
2018-12-19,1600,22,72,6,9,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1015,30,0,22,72,2,35,22,72,11,18,22,72
2018-12-19,1700,21,69,5,9,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1015,30,0,20,69,1,35,21,69,11,18,21,69
2018-12-19,1800,19,66,5,8,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1016,30,0,19,66,1,34,19,66,11,17,19,66
2018-12-19,1900,18,65,6,9,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1016,30,0,18,65,2,35,18,65,12,19,18,65
2018-12-19,2000,18,64,6,9,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1016,30,0,18,64,2,36,18,64,12,20,18,64
2018-12-19,2100,17,63,6,10,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1016,30,0,17,63,3,37,17,63,13,21,17,63
2018-12-19,2200,16,61,7,11,102,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1016,30,0,16,61,3,38,16,61,14,22,16,61
2018-12-19,2300,15,60,7,11,101,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1016,30,0,15,60,4,40,15,59,14,23,15,59
2018-12-20,0,15,58,7,12,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1016,30,0,15,58,5,41,14,57,15,24,14,57
2018-12-20,100,14,58,7,11,101,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1016,30,0,14,58,5,42,14,56,15,24,14,56
2018-12-20,200,14,57,7,11,102,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1016,30,0,14,57,6,42,13,56,14,23,13,56
2018-12-20,300,14,56,7,11,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1016,30,0,14,56,6,43,13,55,14,23,13,55
2018-12-20,400,14,58,7,12,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1017,30,0,14,58,6,43,14,57,14,22,14,57
2018-12-20,500,15,59,8,12,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1017,30,0,15,59,7,44,15,59,14,22,15,59
2018-12-20,600,16,61,8,13,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1017,30,0,16,61,7,44,16,61,13,22,16,61
2018-12-20,700,18,65,8,14,107,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,47,10,6,1017,30,0,19,66,6,43,18,65,12,20,18,65
2018-12-20,800,21,70,9,14,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1017,30,0,21,70,6,42,21,70,11,19,21,70
2018-12-20,900,23,74,9,15,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1017,30,0,24,75,5,41,23,74,11,17,24,75
2018-12-20,1000,24,76,9,14,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1016,30,0,24,76,4,40,24,76,10,16,24,76
2018-12-20,1100,25,78,8,13,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1015,30,0,25,76,4,39,25,78,9,15,25,76
2018-12-20,1200,27,80,8,12,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1014,30,0,25,77,3,37,27,80,9,14,25,77
2018-12-20,1300,26,79,6,10,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1014,30,0,25,77,4,39,26,79,8,13,25,77
2018-12-20,1400,25,78,5,8,107,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1013,30,0,25,76,5,40,25,78,7,11,25,76
2018-12-20,1500,25,77,4,6,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1013,30,0,25,76,5,42,25,77,6,10,25,76
2018-12-20,1600,23,74,4,7,101,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1013,30,0,23,73,5,42,23,74,7,12,23,73
2018-12-20,1700,22,71,4,7,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1014,30,0,22,71,5,42,22,71,9,14,22,71
2018-12-20,1800,20,68,5,8,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1014,30,0,20,68,5,42,20,68,10,16,20,68
2018-12-20,1900,19,67,5,8,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1014,30,0,19,67,5,41,19,67,10,17,19,67
2018-12-20,2000,19,65,5,8,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1015,30,0,19,65,5,41,19,65,11,17,19,65
2018-12-20,2100,18,64,5,9,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1015,30,0,18,64,5,40,18,64,11,18,18,64
2018-12-20,2200,17,63,5,9,101,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1015,30,0,17,63,5,41,17,63,11,18,17,63
2018-12-20,2300,17,62,5,8,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1015,30,0,17,62,5,41,17,62,11,18,17,62
2018-12-21,0,16,61,5,8,104,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1015,30,0,16,61,5,41,16,61,11,17,16,61
2018-12-21,100,16,61,5,9,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1015,30,0,16,61,5,41,16,61,11,18,16,61
2018-12-21,200,16,60,6,9,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1015,30,0,16,60,5,42,16,60,12,19,16,60
2018-12-21,300,15,59,6,10,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1015,30,0,15,59,6,42,15,59,13,20,15,59
2018-12-21,400,16,61,6,10,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1015,30,0,16,61,6,43,16,61,12,19,16,61
2018-12-21,500,17,62,6,10,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1016,30,0,17,62,6,43,17,62,11,18,17,62
2018-12-21,600,17,63,6,10,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1016,30,0,17,63,6,43,17,63,11,17,17,63
2018-12-21,700,20,68,6,10,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1016,30,0,20,68,7,45,20,68,9,15,20,68
2018-12-21,800,22,72,6,9,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1015,30,0,23,73,9,48,22,72,8,13,23,73
2018-12-21,900,25,76,6,9,125,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1015,30,0,25,77,10,50,25,76,7,11,25,77
2018-12-21,1000,26,78,5,7,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1015,30,1,26,78,10,50,26,78,5,9,26,78
2018-12-21,1100,27,80,3,6,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1014,30,3,27,80,10,50,27,80,4,6,27,80
2018-12-21,1200,28,83,2,4,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1013,30,4,27,81,10,50,28,83,3,4,27,81
2018-12-21,1300,28,82,2,4,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1013,30,5,27,80,10,50,28,82,3,5,27,80
2018-12-21,1400,27,80,2,4,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1012,30,5,26,80,10,51,27,80,3,5,26,80
2018-12-21,1500,26,79,2,4,63,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1012,30,6,26,79,11,51,26,79,3,5,26,79
2018-12-21,1600,25,77,3,4,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1013,30,6,25,78,10,50,25,77,4,6,25,78
