#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2014-01-11,1800,17,63,5,8,37,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1015,30,0,17,63,-1,31,17,63,10,17,17,63
2014-01-11,1900,17,62,5,8,47,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1015,30,0,17,62,-1,30,17,62,11,17,17,62
2014-01-11,2000,16,61,5,9,57,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1015,30,0,16,61,-1,30,16,61,11,18,16,61
2014-01-11,2100,16,60,6,9,68,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1015,30,0,16,60,-1,29,16,60,12,19,16,60
2014-01-11,2200,15,59,6,9,70,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1015,30,0,15,59,-1,29,15,59,12,19,15,59
2014-01-11,2300,14,58,6,9,72,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1015,30,0,14,58,-2,29,14,57,12,19,14,57
2014-01-12,0,14,57,6,9,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1015,30,0,14,57,-2,29,13,56,12,19,13,56
2014-01-12,100,13,56,6,9,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1015,30,0,13,56,-1,30,13,55,12,19,13,55
2014-01-12,200,13,56,6,9,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1015,30,0,13,56,-1,30,12,54,12,19,12,54
2014-01-12,300,13,55,6,9,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1016,30,0,13,55,-1,31,12,54,12,19,12,54
2014-01-12,400,14,57,6,9,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1016,30,0,14,57,0,32,13,56,11,18,13,56
2014-01-12,500,15,58,6,10,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1017,30,0,15,58,1,33,14,58,11,18,14,58
2014-01-12,600,15,60,6,10,91,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1017,30,0,15,60,1,34,15,60,11,17,15,60
2014-01-12,700,19,66,7,11,101,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1017,30,0,18,65,2,35,19,66,10,17,19,66
2014-01-12,800,22,71,8,12,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1017,30,1,21,70,2,36,22,71,10,16,22,71
2014-01-12,900,25,77,8,13,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1017,30,1,24,76,3,37,25,77,9,15,24,76
2014-01-12,1000,26,79,8,12,129,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1016,30,2,25,77,4,38,26,79,9,14,25,77
2014-01-12,1100,27,81,7,11,135,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1015,30,2,26,79,4,40,27,81,8,13,26,79
2014-01-12,1200,29,83,6,10,142,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1014,30,2,27,80,5,41,29,83,7,12,27,80
2014-01-12,1300,28,83,5,8,145,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1014,30,2,27,80,6,43,28,83,6,9,27,80
2014-01-12,1400,28,83,4,6,148,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1014,30,2,27,80,7,44,28,83,4,7,27,80
2014-01-12,1500,28,82,2,3,151,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1013,30,2,27,80,8,46,28,82,3,4,27,80
2014-01-12,1600,25,77,2,3,209,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1014,30,2,24,75,8,47,25,77,2,4,24,75
2014-01-12,1700,22,72,1,2,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1015,30,3,22,71,8,47,22,72,2,3,22,72
2014-01-12,1800,19,66,1,1,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,51,10,6,1015,30,3,19,66,9,47,19,66,2,3,19,66
2014-01-12,1900,18,65,1,2,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1016,30,3,18,65,9,47,18,65,3,4,18,65
2014-01-12,2000,17,63,1,2,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1016,30,3,17,63,9,47,17,63,3,5,17,63
2014-01-12,2100,17,62,2,3,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1016,30,4,17,62,9,47,17,62,4,6,17,62
2014-01-12,2200,16,61,2,3,225,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1015,30,5,16,61,9,48,16,61,4,7,16,61
2014-01-12,2300,16,61,2,4,141,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1015,30,6,16,61,9,48,16,61,5,8,16,61
2014-01-13,0,16,60,3,4,57,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1015,30,7,16,60,9,48,16,60,6,9,16,60
2014-01-13,100,16,60,3,5,63,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1015,30,8,16,60,9,48,16,60,7,11,16,60
2014-01-13,200,16,60,4,6,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1015,30,9,16,60,9,47,16,60,8,13,16,60
2014-01-13,300,16,60,4,7,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1015,30,10,16,60,8,47,16,60,9,14,16,60
2014-01-13,400,17,62,5,7,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1016,30,12,17,62,9,48,17,62,9,14,17,62
2014-01-13,500,18,64,5,8,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1016,30,13,18,64,9,49,18,64,8,14,18,64
2014-01-13,600,19,65,5,8,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1016,30,15,19,65,10,49,19,65,8,13,19,65
2014-01-13,700,22,71,5,8,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1016,30,13,21,71,10,51,22,71,7,11,22,71
2014-01-13,800,24,76,5,7,104,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,44,10,6,1016,30,11,24,76,11,52,24,76,6,10,24,76
2014-01-13,900,27,81,4,7,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1016,30,10,27,81,12,53,27,81,5,8,27,81
2014-01-13,1000,29,83,4,6,133,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1015,30,9,28,82,12,53,29,83,4,7,28,82
2014-01-13,1100,30,85,3,5,148,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1014,30,9,29,84,12,53,30,85,4,6,29,84
2014-01-13,1200,31,88,3,5,164,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1013,30,9,30,86,12,53,31,88,3,5,30,86
2014-01-13,1300,30,86,2,4,200,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1012,30,8,30,85,12,54,30,86,3,5,30,85
2014-01-13,1400,30,85,2,3,235,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1012,30,7,29,84,12,54,30,85,2,4,29,84
2014-01-13,1500,29,84,1,2,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1012,30,6,28,83,13,55,29,84,2,3,28,83
2014-01-13,1600,26,79,2,3,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1013,30,7,26,79,13,55,26,79,3,5,26,79
2014-01-13,1700,24,74,2,4,304,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,53,10,6,1013,30,8,23,74,13,55,24,74,4,7,23,74
2014-01-13,1800,21,70,3,4,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,61,10,6,1014,30,9,21,70,13,56,21,70,6,9,21,70
2014-01-13,1900,20,69,3,4,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1014,30,9,20,69,13,56,20,69,6,9,20,69
2014-01-13,2000,20,68,3,4,329,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1014,30,9,20,68,13,56,20,68,6,9,20,68
2014-01-13,2100,19,67,3,4,333,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1014,30,10,19,67,13,56,19,67,6,9,19,67
2014-01-13,2200,19,66,2,4,228,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1014,30,9,19,66,13,56,19,66,5,8,19,66
2014-01-13,2300,18,65,2,4,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1014,30,8,18,65,13,56,18,65,5,8,18,65
2014-01-14,0,18,64,2,3,18,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,76,10,6,1014,30,8,18,64,14,56,18,64,4,7,18,64
2014-01-14,100,17,63,2,3,33,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1014,30,8,17,63,14,56,17,63,4,6,17,63
2014-01-14,200,17,62,1,2,47,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,81,10,6,1014,30,8,17,62,13,56,17,62,3,5,17,62
2014-01-14,300,16,61,1,2,61,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1014,30,8,16,61,13,56,16,61,2,4,16,61
2014-01-14,400,18,64,1,2,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1014,30,9,19,66,13,56,18,64,2,4,18,64
2014-01-14,500,20,68,1,2,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1015,30,11,22,71,13,55,20,68,2,3,20,68
2014-01-14,600,22,71,2,3,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1015,30,12,24,76,13,55,22,71,2,3,22,71
2014-01-14,700,24,75,1,2,137,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1015,30,13,26,78,12,54,24,75,2,3,26,78
2014-01-14,800,26,79,1,2,178,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,41,10,6,1015,30,13,27,80,12,53,26,79,1,2,27,80
2014-01-14,900,29,84,1,1,220,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1015,30,13,28,83,11,52,29,84,1,1,28,83
2014-01-14,1000,29,85,2,3,220,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1014,30,11,29,83,11,52,29,85,2,3,29,83
2014-01-14,1100,30,86,3,4,220,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1013,30,8,29,84,10,51,30,86,3,5,29,84
2014-01-14,1200,31,87,4,6,220,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1012,30,6,30,85,10,50,31,87,4,7,30,85
2014-01-14,1300,30,86,4,7,237,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1012,30,6,29,84,10,50,30,86,5,9,29,84
2014-01-14,1400,29,84,5,8,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1011,30,6,28,82,10,51,29,84,6,10,28,82
2014-01-14,1500,28,82,5,9,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1011,30,7,27,81,11,51,28,82,7,12,27,81
2014-01-14,1600,26,78,5,9,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,41,10,6,1012,30,7,25,77,11,52,26,78,8,13,25,77
2014-01-14,1700,23,74,6,9,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,48,10,6,1013,30,7,23,73,11,52,23,74,9,15,23,73
2014-01-14,1800,21,70,6,9,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,55,10,6,1014,30,7,21,70,12,53,21,70,10,17,21,70
2014-01-14,1900,20,68,5,7,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1014,30,7,20,68,12,53,20,68,9,14,20,68
2014-01-14,2000,20,67,4,6,328,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1014,30,7,20,67,12,53,20,67,7,11,20,67
2014-01-14,2100,19,66,3,4,337,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1015,30,7,19,66,12,54,19,66,5,8,19,66
2014-01-14,2200,18,65,3,4,339,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1014,30,8,18,65,12,54,18,65,5,8,18,65
2014-01-14,2300,18,64,3,4,340,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1014,30,9,18,64,12,53,18,64,5,8,18,64
2014-01-15,0,18,64,2,4,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1014,30,10,18,64,12,53,18,64,5,8,18,64
2014-01-15,100,17,63,2,3,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1014,30,11,17,63,12,53,17,63,5,7,17,63
2014-01-15,200,17,62,2,3,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1014,30,12,17,62,11,52,17,62,4,6,17,62
2014-01-15,300,17,62,2,3,341,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1015,30,12,17,62,11,52,17,62,3,5,17,62
2014-01-15,400,18,64,2,3,230,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1015,30,10,18,64,11,51,18,64,3,5,18,64
2014-01-15,500,19,66,2,3,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1016,30,7,19,66,10,50,19,66,3,4,19,66
2014-01-15,600,20,68,2,3,9,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1016,30,4,20,68,10,49,20,68,2,4,20,68
2014-01-15,700,23,73,2,3,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1016,30,4,22,72,10,50,23,73,2,4,22,72
2014-01-15,800,26,78,2,3,129,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1016,30,3,25,77,10,50,26,78,2,4,25,77
2014-01-15,900,29,83,2,3,189,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1016,30,3,28,82,10,50,29,83,2,4,28,82
2014-01-15,1000,29,84,3,4,206,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1015,30,3,28,82,9,49,29,84,3,5,28,82
2014-01-15,1100,30,85,3,5,224,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1014,30,3,28,83,8,47,30,85,4,6,28,83
2014-01-15,1200,30,86,4,6,241,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1013,30,4,28,83,8,46,30,86,4,7,28,83
2014-01-15,1300,29,85,4,7,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1013,30,3,28,82,7,45,29,85,6,9,28,82
2014-01-15,1400,28,83,5,8,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1013,30,3,27,80,7,44,28,83,7,11,27,80
2014-01-15,1500,27,81,6,9,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1013,30,2,26,79,6,43,27,81,8,13,26,79
2014-01-15,1600,25,77,6,9,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1013,30,2,24,75,6,42,25,77,9,15,24,75
2014-01-15,1700,22,72,6,9,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1014,30,3,22,71,5,41,22,72,11,17,22,71
2014-01-15,1800,20,68,6,9,334,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1015,30,3,20,68,4,40,20,68,12,20,20,68
2014-01-15,1900,19,67,5,8,232,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1015,30,4,19,67,4,38,19,67,11,18,19,67
2014-01-15,2000,19,66,5,7,131,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1015,30,4,19,66,3,37,19,66,10,16,19,66
2014-01-15,2100,18,65,4,6,29,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1016,30,4,18,65,2,36,18,65,8,14,18,65
2014-01-15,2200,18,64,4,6,40,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1015,30,5,18,64,1,35,18,64,8,14,18,64
2014-01-15,2300,18,64,4,6,51,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1015,30,5,18,64,1,33,18,64,8,14,18,64
2014-01-16,0,17,63,4,6,62,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1015,30,6,17,63,-0,31,17,63,8,14,17,63
2014-01-16,100,17,62,4,6,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1015,30,6,17,63,-1,31,17,63,8,14,17,63
2014-01-16,200,16,62,4,6,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1015,30,7,17,62,-1,30,17,62,8,14,17,62
2014-01-16,300,16,61,4,6,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1015,30,7,17,62,-1,30,17,62,8,14,17,62
2014-01-16,400,17,63,4,7,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1015,30,7,18,64,-1,31,18,64,8,13,18,64
2014-01-16,500,18,65,4,7,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1016,30,8,18,65,-0,31,18,65,8,12,18,65
2014-01-16,600,19,67,4,7,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1017,30,8,19,67,-0,32,19,67,7,12,19,67
2014-01-16,700,22,72,4,7,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1016,30,8,22,71,2,36,22,72,6,10,22,71
2014-01-16,800,25,77,4,7,139,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1016,30,7,24,76,5,40,25,77,6,9,24,76
2014-01-16,900,28,82,4,7,165,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1016,30,6,27,80,7,45,28,82,5,8,27,80
2014-01-16,1000,29,83,5,8,183,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1015,30,5,27,81,7,44,29,83,6,9,27,81
2014-01-16,1100,29,85,6,9,202,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1014,30,4,27,81,6,44,29,85,6,10,27,81
2014-01-16,1200,30,86,6,10,221,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1012,30,2,28,82,6,43,30,86,7,12,28,82
2014-01-16,1300,29,84,6,10,236,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1012,30,2,27,81,6,43,29,84,8,13,27,81
2014-01-16,1400,28,83,7,11,251,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1012,30,1,27,80,6,42,28,83,9,14,27,80
2014-01-16,1500,27,81,7,11,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1012,30,0,26,79,6,42,27,81,10,16,26,79
